,run_id,time_step,opinion,out_belief,in_belief,group_type,tau,alpha,participation,listened_to
1021,2,1,0.0,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1022,2,1,0.5485456816693163,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1023,2,1,0.5784861191307236,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1024,2,1,0.6388511006173612,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1025,2,1,0.4261591865355907,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1026,2,1,0.6853933542595836,0.26115349566231083,0.7489461965263031,treatment,0.3,0.1,1,both
1027,2,1,0.45126451236276255,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1028,2,1,0.06773398893136323,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1029,2,1,0.7623379165741386,0.26115349566231083,0.7489461965263031,treatment,0.3,0.1,1,both
1030,2,1,0.7708821078802177,0.26115349566231083,0.7489461965263031,treatment,0.3,0.1,1,both
1031,2,1,0.11221344806808903,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1032,2,1,0.43852232464528107,0.5958071335162813,0.39811824962776493,treatment,0.3,0.1,0,extensive
1033,2,1,0.301279471670949,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1034,2,1,0.6765803298435684,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1035,2,1,0.8008584200441718,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1036,2,1,0.21969326245327164,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1037,2,1,0.9893355054992559,0.2857142857142857,0.7142857142857143,treatment,0.3,0.1,-1,none
1038,2,1,0.18704379253496942,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1039,2,1,0.5445871658623883,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1040,2,1,0.2177406801688026,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1041,2,1,0.7348942164716652,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1042,2,1,0.6199082714074464,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1043,2,1,0.1904806071917658,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1044,2,1,0.4512564572741025,0.5958071335162813,0.39811824962776493,treatment,0.3,0.1,0,extensive
1045,2,1,0.46125137576548697,0.5958071335162813,0.39811824962776493,treatment,0.3,0.1,0,extensive
1046,2,1,0.848610705392665,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1047,2,1,0.9189479610359892,0.26115349566231083,0.7489461965263031,treatment,0.3,0.1,1,both
1048,2,1,0.6080554744857903,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1049,2,1,0.7744719315519872,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1050,2,1,1.0,0.26115349566231083,0.7489461965263031,treatment,0.3,0.1,1,both
1051,2,1,0.5023871906900897,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1052,2,1,0.37284951448136733,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1053,2,1,0.8006371785792146,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1054,2,1,0.3767148568658031,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1055,2,1,0.5998835411211734,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1056,2,1,0.889822770280966,0.26115349566231083,0.7489461965263031,treatment,0.3,0.1,1,both
1057,2,1,0.8351907837507537,0.26115349566231083,0.7489461965263031,treatment,0.3,0.1,1,both
1058,2,1,0.26895326776536166,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1059,2,1,0.4483955176870086,0.7142857142857143,0.2857142857142857,treatment,0.3,0.1,-1,none
1060,2,1,0.9614271892086581,0.26115349566231083,0.7489461965263031,treatment,0.3,0.1,1,both
1061,2,1,0.49040118158625656,0.5958071335162813,0.39811824962776493,treatment,0.3,0.1,0,extensive
1062,2,1,0.02735289719796563,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1063,2,1,0.3335373998979599,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1064,2,1,0.4187780820179237,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1065,2,1,0.2782679004393765,0.5958071335162813,0.39811824962776493,treatment,0.3,0.1,0,extensive
1066,2,1,0.38246297792462347,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1067,2,1,0.630660056635264,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1068,2,1,0.7058053410281061,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1069,2,1,0.8458753247461313,0.26115349566231083,0.7489461965263031,treatment,0.3,0.1,1,both
1070,2,1,0.12933865971620745,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1071,2,1,0.6161041176189173,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1072,2,1,0.9304689344967638,0.26115349566231083,0.7489461965263031,treatment,0.3,0.1,1,both
1073,2,1,0.8820624345560026,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1074,2,1,0.6406469749012448,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1075,2,1,0.7888556106066521,0.26115349566231083,0.7489461965263031,treatment,0.3,0.1,1,both
1076,2,1,0.3761171683983778,0.5958071335162813,0.39811824962776493,treatment,0.3,0.1,0,extensive
1077,2,1,0.2502567584429382,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1078,2,1,0.09453147466515627,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1079,2,1,0.2094026754375224,0.7142857142857143,0.2857142857142857,treatment,0.3,0.1,-1,none
1080,2,1,0.6036580403779794,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1081,2,1,0.6037389938110742,0.2857142857142857,0.7142857142857143,treatment,0.3,0.1,-1,none
1082,2,1,0.799798328917908,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1083,2,1,0.2896717293108097,0.5958071335162813,0.39811824962776493,treatment,0.3,0.1,0,extensive
1084,2,1,0.3208497469442196,0.5958071335162813,0.39811824962776493,treatment,0.3,0.1,0,extensive
1085,2,1,0.1766390785255474,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1086,2,1,0.0,0.7142857142857143,0.2857142857142857,treatment,0.3,0.1,-1,none
1087,2,1,0.1497398739696745,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1088,2,1,0.44265492291807146,0.5958071335162813,0.39811824962776493,treatment,0.3,0.1,0,extensive
1089,2,1,0.5936536298638779,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1090,2,1,0.2354032241763131,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1091,2,1,0.6397841257121729,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1092,2,1,0.6797073913332933,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1093,2,1,0.08882208929449481,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1094,2,1,0.39811328015391295,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1095,2,1,0.27768475230241724,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1096,2,1,0.6342054907494602,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1097,2,1,0.5390176269544086,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,1,extensive
1098,2,1,0.8145338242070056,0.26115349566231083,0.7489461965263031,treatment,0.3,0.1,1,both
1099,2,1,0.0,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,0,both
1100,2,2,0.35179312374274807,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1101,2,2,1.0,0.2536064116641777,0.749922051634769,treatment,0.3,0.1,1,both
1102,2,2,0.2184142855477718,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1103,2,2,0.21140250827333845,0.711133988662657,0.2534825011726841,treatment,0.3,0.1,0,both
1104,2,2,0.550289292596887,0.3969517771401108,0.5956898856643913,treatment,0.3,0.1,1,extensive
1105,2,2,0.7577513813493506,0.2536064116641777,0.749922051634769,treatment,0.3,0.1,1,both
1106,2,2,0.812622238103336,0.2536064116641777,0.749922051634769,treatment,0.3,0.1,1,both
1107,2,2,0.1464301443441845,0.6031357200742165,0.3893769364178409,treatment,0.3,0.1,0,extensive
1108,2,2,0.777560038357826,0.2536064116641777,0.749922051634769,treatment,0.3,0.1,1,both
1109,2,2,0.7228973977296532,0.2536064116641777,0.749922051634769,treatment,0.3,0.1,1,both
1110,2,2,0.28181452679654706,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1111,2,2,0.9174144094403682,0.3502473888880221,0.6012482762462656,treatment,0.3,0.1,1,both
1112,2,2,0.29174578191693046,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1113,2,2,0.5685772801697833,0.4035793662441196,0.5928948913399177,treatment,0.3,0.1,1,extensive
1114,2,2,0.363150261594814,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1115,2,2,0.4749063283221845,0.5958071335162813,0.39811824962776493,treatment,0.3,0.1,-1,none
1116,2,2,0.08171088776985405,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1117,2,2,0.07876528718900755,0.6031357200742165,0.3893769364178409,treatment,0.3,0.1,0,extensive
1118,2,2,0.44653047894249354,0.6468200103528536,0.400502648573367,treatment,0.3,0.1,0,both
1119,2,2,0.3638891301945905,0.5928948913399177,0.4035793662441196,treatment,0.3,0.1,0,extensive
1120,2,2,0.8282941819989889,0.2536064116641777,0.749922051634769,treatment,0.3,0.1,1,both
1121,2,2,0.0,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1122,2,2,0.5485456816693163,0.4035793662441196,0.5928948913399177,treatment,0.3,0.1,1,extensive
1123,2,2,0.5784861191307236,0.4035793662441196,0.5928948913399177,treatment,0.3,0.1,1,extensive
1124,2,2,0.6388511006173612,0.4035793662441196,0.5928948913399177,treatment,0.3,0.1,1,extensive
1125,2,2,0.4261591865355907,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1126,2,2,0.6853933542595836,0.3895294620468226,0.6032725327855166,treatment,0.3,0.1,1,extensive
1127,2,2,0.45126451236276255,0.6031357200742165,0.3893769364178409,treatment,0.3,0.1,0,extensive
1128,2,2,0.06773398893136323,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1129,2,2,0.7623379165741386,0.2536064116641777,0.749922051634769,treatment,0.3,0.1,1,both
1130,2,2,0.7708821078802177,0.3895294620468226,0.6032725327855166,treatment,0.3,0.1,1,extensive
1131,2,2,0.11221344806808903,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1132,2,2,0.43852232464528107,0.5958071335162813,0.39811824962776493,treatment,0.3,0.1,-1,none
1133,2,2,0.301279471670949,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1134,2,2,0.6765803298435684,0.4035793662441196,0.5928948913399177,treatment,0.3,0.1,1,extensive
1135,2,2,0.8008584200441718,0.3502473888880221,0.6012482762462656,treatment,0.3,0.1,1,both
1136,2,2,0.21969326245327164,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1137,2,2,0.9893355054992559,0.2584152409158439,0.7463316848152649,treatment,0.3,0.1,1,both
1138,2,2,0.18704379253496942,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1139,2,2,0.5445871658623883,0.4035793662441196,0.5928948913399177,treatment,0.3,0.1,1,extensive
1140,2,2,0.2177406801688026,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1141,2,2,0.7348942164716652,0.3502473888880221,0.6012482762462656,treatment,0.3,0.1,1,both
1142,2,2,0.6199082714074464,0.3502473888880221,0.6012482762462656,treatment,0.3,0.1,1,both
1143,2,2,0.1904806071917658,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1144,2,2,0.4512564572741025,0.5928948913399177,0.4035793662441196,treatment,0.3,0.1,0,extensive
1145,2,2,0.46125137576548697,0.6468200103528536,0.400502648573367,treatment,0.3,0.1,0,both
1146,2,2,0.848610705392665,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,-1,none
1147,2,2,0.9189479610359892,0.26115349566231083,0.7489461965263031,treatment,0.3,0.1,-1,none
1148,2,2,0.6080554744857903,0.4035793662441196,0.5928948913399177,treatment,0.3,0.1,1,extensive
1149,2,2,0.7744719315519872,0.3502473888880221,0.6012482762462656,treatment,0.3,0.1,1,both
1150,2,2,1.0,0.2536064116641777,0.749922051634769,treatment,0.3,0.1,1,both
1151,2,2,0.5023871906900897,0.4035793662441196,0.5928948913399177,treatment,0.3,0.1,1,extensive
1152,2,2,0.37284951448136733,0.6031357200742165,0.3893769364178409,treatment,0.3,0.1,0,extensive
1153,2,2,0.8006371785792146,0.3502473888880221,0.6012482762462656,treatment,0.3,0.1,1,both
1154,2,2,0.3767148568658031,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1155,2,2,0.5998835411211734,0.4035793662441196,0.5928948913399177,treatment,0.3,0.1,1,extensive
1156,2,2,0.889822770280966,0.2536064116641777,0.749922051634769,treatment,0.3,0.1,1,both
1157,2,2,0.8351907837507537,0.2536064116641777,0.749922051634769,treatment,0.3,0.1,1,both
1158,2,2,0.26895326776536166,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1159,2,2,0.4483955176870086,0.5956898856643913,0.3969517771401108,treatment,0.3,0.1,0,extensive
1160,2,2,0.9614271892086581,0.2536064116641777,0.749922051634769,treatment,0.3,0.1,1,both
1161,2,2,0.49040118158625656,0.5928948913399177,0.4035793662441196,treatment,0.3,0.1,0,extensive
1162,2,2,0.02735289719796563,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1163,2,2,0.3335373998979599,0.6031357200742165,0.3893769364178409,treatment,0.3,0.1,0,extensive
1164,2,2,0.4187780820179237,0.6031357200742165,0.3893769364178409,treatment,0.3,0.1,0,extensive
1165,2,2,0.2782679004393765,0.5928948913399177,0.4035793662441196,treatment,0.3,0.1,0,extensive
1166,2,2,0.38246297792462347,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1167,2,2,0.630660056635264,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,-1,none
1168,2,2,0.7058053410281061,0.3502473888880221,0.6012482762462656,treatment,0.3,0.1,1,both
1169,2,2,0.8458753247461313,0.2536064116641777,0.749922051634769,treatment,0.3,0.1,1,both
1170,2,2,0.12933865971620745,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1171,2,2,0.6161041176189173,0.4035793662441196,0.5928948913399177,treatment,0.3,0.1,1,extensive
1172,2,2,0.9304689344967638,0.2536064116641777,0.749922051634769,treatment,0.3,0.1,1,both
1173,2,2,0.8820624345560026,0.3502473888880221,0.6012482762462656,treatment,0.3,0.1,1,both
1174,2,2,0.6406469749012448,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,-1,none
1175,2,2,0.7888556106066521,0.2536064116641777,0.749922051634769,treatment,0.3,0.1,1,both
1176,2,2,0.3761171683983778,0.5958071335162813,0.39811824962776493,treatment,0.3,0.1,-1,none
1177,2,2,0.2502567584429382,0.7113941173700997,0.2571927837017596,treatment,0.3,0.1,-1,none
1178,2,2,0.09453147466515627,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1179,2,2,0.2094026754375224,0.711133988662657,0.2534825011726841,treatment,0.3,0.1,0,both
1180,2,2,0.6036580403779794,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,-1,none
1181,2,2,0.6037389938110742,0.3969517771401108,0.5956898856643913,treatment,0.3,0.1,1,extensive
1182,2,2,0.799798328917908,0.3502473888880221,0.6012482762462656,treatment,0.3,0.1,1,both
1183,2,2,0.2896717293108097,0.6468200103528536,0.400502648573367,treatment,0.3,0.1,0,both
1184,2,2,0.3208497469442196,0.6468200103528536,0.400502648573367,treatment,0.3,0.1,0,both
1185,2,2,0.1766390785255474,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1186,2,2,0.0,0.711133988662657,0.2534825011726841,treatment,0.3,0.1,0,both
1187,2,2,0.1497398739696745,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1188,2,2,0.44265492291807146,0.5928948913399177,0.4035793662441196,treatment,0.3,0.1,0,extensive
1189,2,2,0.5936536298638779,0.3502473888880221,0.6012482762462656,treatment,0.3,0.1,1,both
1190,2,2,0.2354032241763131,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1191,2,2,0.6397841257121729,0.3502473888880221,0.6012482762462656,treatment,0.3,0.1,1,both
1192,2,2,0.6797073913332933,0.4035793662441196,0.5928948913399177,treatment,0.3,0.1,1,extensive
1193,2,2,0.08882208929449481,0.6031357200742165,0.3893769364178409,treatment,0.3,0.1,0,extensive
1194,2,2,0.39811328015391295,0.6031357200742165,0.3893769364178409,treatment,0.3,0.1,0,extensive
1195,2,2,0.27768475230241724,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1196,2,2,0.6342054907494602,0.3502473888880221,0.6012482762462656,treatment,0.3,0.1,1,both
1197,2,2,0.5390176269544086,0.39811824962776493,0.5958071335162813,treatment,0.3,0.1,-1,none
1198,2,2,0.8145338242070056,0.2536064116641777,0.749922051634769,treatment,0.3,0.1,1,both
1199,2,2,0.0,0.7193128471061789,0.24938975548440948,treatment,0.3,0.1,0,both
1200,2,3,0.35179312374274807,0.7201532528386682,0.24324697711501772,treatment,0.3,0.1,0,both
1201,2,3,1.0,0.25219047531869226,0.7513347024399142,treatment,0.3,0.1,1,both
1202,2,3,0.2184142855477718,0.7201532528386682,0.24324697711501772,treatment,0.3,0.1,0,both
1203,2,3,0.21140250827333845,0.7200184682709062,0.2474169399662491,treatment,0.3,0.1,0,both
1204,2,3,0.550289292596887,0.3498746443264934,0.6009698183978643,treatment,0.3,0.1,1,both
1205,2,3,0.7577513813493506,0.2536064116641777,0.749922051634769,treatment,0.3,0.1,-1,none
1206,2,3,0.812622238103336,0.25219047531869226,0.7513347024399142,treatment,0.3,0.1,1,both
1207,2,3,0.1464301443441845,0.6581425861222686,0.3951776037384511,treatment,0.3,0.1,0,both
1208,2,3,0.777560038357826,0.38896951985869616,0.6091386852221922,treatment,0.3,0.1,1,extensive
1209,2,3,0.7228973977296532,0.38896951985869616,0.6091386852221922,treatment,0.3,0.1,1,extensive
1210,2,3,0.28181452679654706,0.7201532528386682,0.24324697711501772,treatment,0.3,0.1,0,both
1211,2,3,0.9174144094403682,0.3248567625504186,0.5956690663365558,treatment,0.3,0.1,1,both
1212,2,3,0.29174578191693046,0.7201532528386682,0.24324697711501772,treatment,0.3,0.1,0,both
1213,2,3,0.5685772801697833,0.4030243294781607,0.5932492370457777,treatment,0.3,0.1,1,extensive
1214,2,3,0.363150261594814,0.7201532528386682,0.24324697711501772,treatment,0.3,0.1,0,both
1215,2,3,0.4749063283221845,0.5932492370457777,0.4030243294781607,treatment,0.3,0.1,0,extensive
1216,2,3,0.08171088776985405,0.7201532528386682,0.24324697711501772,treatment,0.3,0.1,0,both
1217,2,3,0.07876528718900755,0.6581425861222686,0.3951776037384511,treatment,0.3,0.1,0,both
1218,2,3,0.44653047894249354,0.6468200103528536,0.400502648573367,treatment,0.3,0.1,-1,none
1219,2,3,0.3638891301945905,0.5928948913399177,0.4035793662441196,treatment,0.3,0.1,-1,none
1220,2,3,0.8282941819989889,0.38896951985869616,0.6091386852221922,treatment,0.3,0.1,1,extensive
1221,2,3,0.0,0.7201532528386682,0.24324697711501772,treatment,0.3,0.1,0,both
1222,2,3,0.5485456816693163,0.3634352225740563,0.599001692271539,treatment,0.3,0.1,1,both
1223,2,3,0.5784861191307236,0.3634352225740563,0.599001692271539,treatment,0.3,0.1,1,both
1224,2,3,0.6388511006173612,0.4035793662441196,0.5928948913399177,treatment,0.3,0.1,-1,none
1225,2,3,0.4261591865355907,0.6036299174227688,0.3817416520489682,treatment,0.3,0.1,0,extensive
1226,2,3,0.6853933542595836,0.33896184683412744,0.5993616850158785,treatment,0.3,0.1,1,both
1227,2,3,0.45126451236276255,0.6031357200742165,0.3893769364178409,treatment,0.3,0.1,-1,none
