,run_id,time_step,opinion,out_belief,in_belief,group_type,tau,alpha,participation,listened_to
49298,5,96,0.4650706421107002,0.7220168896033676,0.11325432957090667,treatment,0.2,0.5,-1,none
49299,5,96,0.6846503891470349,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
49300,5,97,0.7950799257982829,0.49000000000000005,0.500725980506092,treatment,0.2,0.5,1,extensive
49301,5,97,0.4862186355874101,0.5,0.2693970540378491,treatment,0.2,0.5,-1,none
49302,5,97,0.295759745300828,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
49303,5,97,0.6266893989442799,0.49,0.5,treatment,0.2,0.5,1,extensive
49304,5,97,0.8179506963159822,0.49,0.5007259805060921,treatment,0.2,0.5,1,extensive
49305,5,97,0.27439086812760427,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
49306,5,97,0.0,0.5003610620554608,0.49000000000000005,treatment,0.2,0.5,0,extensive
49307,5,97,0.29787326839960776,0.5003610620554608,0.3954807399691055,treatment,0.2,0.5,0,extensive
49308,5,97,0.35528011436251355,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
49309,5,97,0.5275667178165746,0.42311455315614227,0.7169239540657574,treatment,0.2,0.5,-1,none
49310,5,97,0.8052221346414274,0.49000000000000005,0.7096520862467435,treatment,0.2,0.5,1,extensive
49311,5,97,0.4119758120692049,0.5,0.49,treatment,0.2,0.5,0,extensive
49312,5,97,0.6713219462457403,0.49,0.500725980506092,treatment,0.2,0.5,1,extensive
49313,5,97,0.622200964355321,0.49,0.5007259805060921,treatment,0.2,0.5,1,extensive
49314,5,97,0.8904920156773029,0.18081255453788986,0.500725980506092,treatment,0.2,0.5,1,extensive
49315,5,97,0.5720603050615515,0.49000000000000005,0.5,treatment,0.2,0.5,1,extensive
49316,5,97,0.5509381894137264,0.49,0.5,treatment,0.2,0.5,1,extensive
49317,5,97,0.7827782111995453,0.3954807399691055,0.500725980506092,treatment,0.2,0.5,1,extensive
49318,5,97,0.4027127061147131,0.5,0.49,treatment,0.2,0.5,0,extensive
49319,5,97,0.31072741106723717,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
49320,5,97,0.5473494099114522,0.24661033019501036,0.5,treatment,0.2,0.5,-1,none
49321,5,97,0.15398594226999684,0.5003610620554608,0.48999999999999994,treatment,0.2,0.5,0,extensive
49322,5,97,0.46299324249436785,0.5,0.49,treatment,0.2,0.5,-1,none
49323,5,97,0.7060285463123538,0.48999999999999994,0.5007259805060921,treatment,0.2,0.5,1,extensive
49324,5,97,0.6246764305350097,0.49,0.5,treatment,0.2,0.5,1,extensive
49325,5,97,0.6830743340739516,0.48999999999999994,0.500725980506092,treatment,0.2,0.5,1,extensive
49326,5,97,0.7542102490354783,0.48999999999999994,0.5007259805060919,treatment,0.2,0.5,1,extensive
49327,5,97,0.2901298855571487,0.5003610620554608,0.49000000000000005,treatment,0.2,0.5,0,extensive
49328,5,97,0.5154922659999506,0.3459146572705873,0.5,treatment,0.2,0.5,-1,none
49329,5,97,0.3421287330229088,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
49330,5,97,0.3926255253223251,0.8340961429029813,0.05622530761987518,treatment,0.2,0.5,-1,none
49331,5,97,0.807912900196176,0.49,0.5007259805060921,treatment,0.2,0.5,1,extensive
49332,5,97,0.6515326888979467,0.49000000000000005,0.5007259805060921,treatment,0.2,0.5,1,extensive
49333,5,97,0.6289258300147951,0.48999999999999994,0.500725980506092,treatment,0.2,0.5,1,extensive
49334,5,97,0.8284827216930059,0.49,0.500725980506092,treatment,0.2,0.5,1,extensive
49335,5,97,0.7377017517522042,0.49,0.5,treatment,0.2,0.5,1,extensive
49336,5,97,0.5584005773697089,0.49000000000000005,0.5,treatment,0.2,0.5,1,extensive
49337,5,97,0.8116002156349069,0.29034791375325625,0.5007259805060921,treatment,0.2,0.5,1,extensive
49338,5,97,0.21905292128443182,0.5003610620554608,0.49000000000000005,treatment,0.2,0.5,0,extensive
49339,5,97,0.4146956785199759,0.838341491626089,0.23284018919234953,treatment,0.2,0.5,-1,none
49340,5,97,0.5140644961723789,0.49,0.6063819158287048,treatment,0.2,0.5,-1,none
49341,5,97,0.546783124605011,0.49,0.5,treatment,0.2,0.5,1,extensive
49342,5,97,0.3819250024540283,0.5003610620554608,0.48999999999999994,treatment,0.2,0.5,0,extensive
49343,5,97,0.49491258701701163,0.715759592300349,0.25096533681808875,treatment,0.2,0.5,-1,none
49344,5,97,0.013691919678378572,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
49345,5,97,0.2831932864630746,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
49346,5,97,0.6435229204108335,0.49,0.5,treatment,0.2,0.5,1,extensive
49347,5,97,0.4711305611982475,0.6063548810229517,0.49,treatment,0.2,0.5,-1,none
49348,5,97,0.46872901840815395,0.5,0.49,treatment,0.2,0.5,-1,none
49349,5,97,0.30701900279596844,0.5003610620554608,0.48999999999999994,treatment,0.2,0.5,0,extensive
49350,5,97,0.6894460950763988,0.49,0.5007259805060127,treatment,0.2,0.5,1,extensive
49351,5,97,0.38028826687834477,0.5,0.49,treatment,0.2,0.5,0,extensive
49352,5,97,0.32424977845653535,0.5003610620554608,0.49000000000000005,treatment,0.2,0.5,0,extensive
49353,5,97,0.2360753439222858,0.5003610620554608,0.49000000000000005,treatment,0.2,0.5,0,extensive
49354,5,97,0.9382823273352539,0.49,0.500725980506092,treatment,0.2,0.5,1,extensive
49355,5,97,0.35959341606949013,0.5003610620554608,0.48999999999999994,treatment,0.2,0.5,0,extensive
49356,5,97,0.7705586435926232,0.49,0.5007259805060921,treatment,0.2,0.5,1,extensive
49357,5,97,0.38482166663579853,0.5,0.49,treatment,0.2,0.5,0,extensive
49358,5,97,0.7129109505815246,0.48999999999999994,0.5007259805060919,treatment,0.2,0.5,1,extensive
49359,5,97,0.35298073345271785,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
49360,5,97,0.30407317230855024,0.5003610620554608,0.48999999999999994,treatment,0.2,0.5,0,extensive
49361,5,97,0.0,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
49362,5,97,0.679778326410138,0.49,0.500725980506092,treatment,0.2,0.5,1,extensive
49363,5,97,0.4688422410689619,0.8804250473353465,0.41838871098629155,treatment,0.2,0.5,-1,none
49364,5,97,0.5771561877859852,0.49000000000000005,0.5,treatment,0.2,0.5,1,extensive
49365,5,97,0.2862802215481164,0.5003610620554608,0.49000000000000005,treatment,0.2,0.5,0,extensive
49366,5,97,0.6547868756750896,0.48999999999999994,0.500725980506092,treatment,0.2,0.5,1,extensive
49367,5,97,0.6187608954208874,0.49,0.500725980506092,treatment,0.2,0.5,1,extensive
49368,5,97,0.36181625726347594,0.5,0.49,treatment,0.2,0.5,0,extensive
49369,5,97,0.6859257328460985,0.49,0.5007259805060921,treatment,0.2,0.5,1,extensive
49370,5,97,0.5227531194622604,0.4308792012498591,0.7088070878506642,treatment,0.2,0.5,-1,none
49371,5,97,0.5132961635827971,0.3706416077667445,0.6801321048188972,treatment,0.2,0.5,-1,none
49372,5,97,0.7702964686981786,0.49,0.500725980506092,treatment,0.2,0.5,1,extensive
49373,5,97,0.5444082483100333,0.36029578393483497,0.5902028131853755,treatment,0.2,0.5,-1,none
49374,5,97,0.2593558631676866,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
49375,5,97,0.5804843167940292,0.32028057634992996,0.8554448950099747,treatment,0.2,0.5,-1,none
49376,5,97,0.23976189213176774,0.5003610620554608,0.48999999999999994,treatment,0.2,0.5,0,extensive
49377,5,97,0.2298795220484669,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
49378,5,97,0.6793746637896201,0.49,0.5007259805060919,treatment,0.2,0.5,1,extensive
49379,5,97,0.2844176304562374,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
49380,5,97,0.47046562362747124,0.7084513227744137,0.22892905900811178,treatment,0.2,0.5,-1,none
49381,5,97,0.6038997434143585,0.49000000000000005,0.5,treatment,0.2,0.5,1,extensive
49382,5,97,0.5563156760196474,0.49,0.5,treatment,0.2,0.5,1,extensive
49383,5,97,0.4548152838681243,0.6807705484531684,0.4484531051522168,treatment,0.2,0.5,-1,none
49384,5,97,0.22860069406772895,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
49385,5,97,0.587023140066925,0.49000000000000005,0.5,treatment,0.2,0.5,1,extensive
49386,5,97,0.7463466901996687,0.48999999999999994,0.500725980506092,treatment,0.2,0.5,1,extensive
49387,5,97,0.38104300455624657,0.5,0.49000000000000005,treatment,0.2,0.5,0,extensive
49388,5,97,0.29286490482669536,0.5003610620554608,0.49000000000000005,treatment,0.2,0.5,0,extensive
49389,5,97,0.3622483493031252,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
49390,5,97,0.32225912981428345,0.5003610620554608,0.3954807399691055,treatment,0.2,0.5,0,extensive
49391,5,97,0.8207794037967784,0.49,0.7096520862467435,treatment,0.2,0.5,1,extensive
49392,5,97,0.3730243985488134,0.5003610620554607,0.48999999999999994,treatment,0.2,0.5,0,extensive
49393,5,97,0.47350155689267226,0.5856435791005309,0.4631253764198323,treatment,0.2,0.5,-1,none
49394,5,97,0.3626608180078334,0.5003610620554608,0.48999999999999994,treatment,0.2,0.5,0,extensive
49395,5,97,0.325976951943835,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
49396,5,97,0.721951208177172,0.49000000000000005,0.500725980506092,treatment,0.2,0.5,1,extensive
49397,5,97,0.0,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
49398,5,97,0.4650706421107002,0.7220168896033676,0.11325432957090667,treatment,0.2,0.5,-1,none
49399,5,97,0.6846503891470349,0.49,0.500725980506092,treatment,0.2,0.5,1,extensive
49400,5,98,0.7950799257982829,0.49000000000000005,0.7078326583922531,treatment,0.2,0.5,1,intensive
49401,5,98,0.4862186355874101,0.5,0.2693970540378491,treatment,0.2,0.5,-1,none
49402,5,98,0.295759745300828,0.6033624692427174,0.29212799584693705,treatment,0.2,0.5,0,intensive
49403,5,98,0.6266893989442799,0.49,0.5,treatment,0.2,0.5,1,extensive
49404,5,98,0.8179506963159822,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
49405,5,98,0.27439086812760427,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
49406,5,98,0.0,0.6033624692427173,0.292127995846937,treatment,0.2,0.5,0,intensive
49407,5,98,0.29787326839960776,0.6033624692427173,0.18289715045821778,treatment,0.2,0.5,0,intensive
49408,5,98,0.35528011436251355,0.6033624692427173,0.2921279958469371,treatment,0.2,0.5,0,intensive
49409,5,98,0.5275667178165746,0.42311455315614227,0.7169239540657574,treatment,0.2,0.5,-1,none
49410,5,98,0.8052221346414274,0.49000000000000005,0.9298146433626777,treatment,0.2,0.5,1,intensive
49411,5,98,0.4119758120692049,0.5,0.49,treatment,0.2,0.5,0,extensive
49412,5,98,0.6713219462457403,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
49413,5,98,0.622200964355321,0.49,0.7078326583922528,treatment,0.2,0.5,1,intensive
49414,5,98,0.8904920156773029,0.042531593628225436,0.7078326583922528,treatment,0.2,0.5,1,intensive
49415,5,98,0.5720603050615515,0.49,0.5,treatment,0.2,0.5,1,extensive
49416,5,98,0.5509381894137264,0.49000000000000005,0.5,treatment,0.2,0.5,1,extensive
49417,5,98,0.7827782111995453,0.18289715045821783,0.7078326583922531,treatment,0.2,0.5,1,intensive
49418,5,98,0.4027127061147131,0.5,0.49,treatment,0.2,0.5,0,extensive
49419,5,98,0.31072741106723717,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
49420,5,98,0.5473494099114522,0.24661033019501036,0.5,treatment,0.2,0.5,-1,none
49421,5,98,0.15398594226999684,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
49422,5,98,0.46299324249436785,0.5,0.49,treatment,0.2,0.5,-1,none
49423,5,98,0.7060285463123538,0.48999999999999994,0.707832658392253,treatment,0.2,0.5,1,intensive
49424,5,98,0.6246764305350097,0.48999999999999994,0.5,treatment,0.2,0.5,1,extensive
49425,5,98,0.6830743340739516,0.48999999999999994,0.707832658392253,treatment,0.2,0.5,1,intensive
49426,5,98,0.7542102490354783,0.48999999999999994,0.7078326583922531,treatment,0.2,0.5,1,intensive
49427,5,98,0.2901298855571487,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
49428,5,98,0.5154922659999506,0.3459146572705873,0.5,treatment,0.2,0.5,-1,none
49429,5,98,0.3421287330229088,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
49430,5,98,0.3926255253223251,0.8340961429029813,0.05622530761987518,treatment,0.2,0.5,-1,none
49431,5,98,0.807912900196176,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
49432,5,98,0.6515326888979467,0.49000000000000005,0.7078326583922531,treatment,0.2,0.5,1,intensive
49433,5,98,0.6289258300147951,0.48999999999999994,0.7078326583922531,treatment,0.2,0.5,1,intensive
49434,5,98,0.8284827216930059,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
49435,5,98,0.7377017517522042,0.49,0.5,treatment,0.2,0.5,1,extensive
49436,5,98,0.5584005773697089,0.49,0.5,treatment,0.2,0.5,1,extensive
49437,5,98,0.8116002156349069,0.07018535663732249,0.707832658392253,treatment,0.2,0.5,1,intensive
49438,5,98,0.21905292128443182,0.6033624692427174,0.2921279958469371,treatment,0.2,0.5,0,intensive
49439,5,98,0.4146956785199759,0.838341491626089,0.23284018919234953,treatment,0.2,0.5,-1,none
49440,5,98,0.5140644961723789,0.49,0.6063819158287048,treatment,0.2,0.5,-1,none
49441,5,98,0.546783124605011,0.49,0.5,treatment,0.2,0.5,1,extensive
49442,5,98,0.3819250024540283,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
49443,5,98,0.49491258701701163,0.715759592300349,0.25096533681808875,treatment,0.2,0.5,-1,none
49444,5,98,0.013691919678378572,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
49445,5,98,0.2831932864630746,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
49446,5,98,0.6435229204108335,0.49,0.5,treatment,0.2,0.5,1,extensive
49447,5,98,0.4711305611982475,0.6063548810229517,0.49,treatment,0.2,0.5,-1,none
49448,5,98,0.46872901840815395,0.5,0.49,treatment,0.2,0.5,-1,none
49449,5,98,0.30701900279596844,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
49450,5,98,0.6894460950763988,0.49,0.7078326583922524,treatment,0.2,0.5,1,intensive
49451,5,98,0.38028826687834477,0.5,0.49,treatment,0.2,0.5,0,extensive
49452,5,98,0.32424977845653535,0.6033624692427173,0.292127995846937,treatment,0.2,0.5,0,intensive
49453,5,98,0.2360753439222858,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
49454,5,98,0.9382823273352539,0.49,0.7078326583922531,treatment,0.2,0.5,1,intensive
49455,5,98,0.35959341606949013,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
49456,5,98,0.7705586435926232,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
49457,5,98,0.38482166663579853,0.5,0.49,treatment,0.2,0.5,0,extensive
49458,5,98,0.7129109505815246,0.48999999999999994,0.707832658392253,treatment,0.2,0.5,1,intensive
49459,5,98,0.35298073345271785,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
49460,5,98,0.30407317230855024,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
49461,5,98,0.0,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
49462,5,98,0.679778326410138,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
49463,5,98,0.4688422410689619,0.8804250473353465,0.41838871098629155,treatment,0.2,0.5,-1,none
49464,5,98,0.5771561877859852,0.49000000000000005,0.5,treatment,0.2,0.5,1,extensive
49465,5,98,0.2862802215481164,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
49466,5,98,0.6547868756750896,0.48999999999999994,0.707832658392253,treatment,0.2,0.5,1,intensive
49467,5,98,0.6187608954208874,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
49468,5,98,0.36181625726347594,0.5,0.49,treatment,0.2,0.5,0,extensive
49469,5,98,0.6859257328460985,0.49,0.7078326583922531,treatment,0.2,0.5,1,intensive
49470,5,98,0.5227531194622604,0.4308792012498591,0.7088070878506642,treatment,0.2,0.5,-1,none
49471,5,98,0.5132961635827971,0.3706416077667445,0.6801321048188972,treatment,0.2,0.5,-1,none
49472,5,98,0.7702964686981786,0.49,0.7078326583922531,treatment,0.2,0.5,1,intensive
49473,5,98,0.5444082483100333,0.36029578393483497,0.5902028131853755,treatment,0.2,0.5,-1,none
49474,5,98,0.2593558631676866,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
49475,5,98,0.5804843167940292,0.32028057634992996,0.8554448950099747,treatment,0.2,0.5,-1,none
49476,5,98,0.23976189213176774,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
49477,5,98,0.2298795220484669,0.6033624692427173,0.292127995846937,treatment,0.2,0.5,0,intensive
49478,5,98,0.6793746637896201,0.49,0.707832658392253,treatment,0.2,0.5,1,intensive
49479,5,98,0.2844176304562374,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
49480,5,98,0.47046562362747124,0.7084513227744137,0.22892905900811178,treatment,0.2,0.5,-1,none
49481,5,98,0.6038997434143585,0.48999999999999994,0.5,treatment,0.2,0.5,1,extensive
49482,5,98,0.5563156760196474,0.49,0.5,treatment,0.2,0.5,1,extensive
49483,5,98,0.4548152838681243,0.6807705484531684,0.4484531051522168,treatment,0.2,0.5,-1,none
49484,5,98,0.22860069406772895,0.6033624692427174,0.29212799584693705,treatment,0.2,0.5,0,intensive
49485,5,98,0.587023140066925,0.49000000000000005,0.5,treatment,0.2,0.5,1,extensive
49486,5,98,0.7463466901996687,0.48999999999999994,0.707832658392253,treatment,0.2,0.5,1,intensive
49487,5,98,0.38104300455624657,0.5,0.49,treatment,0.2,0.5,0,extensive
49488,5,98,0.29286490482669536,0.6033624692427173,0.292127995846937,treatment,0.2,0.5,0,intensive
49489,5,98,0.3622483493031252,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
49490,5,98,0.32225912981428345,0.6033624692427173,0.18289715045821775,treatment,0.2,0.5,0,intensive
49491,5,98,0.8207794037967784,0.49,0.9298146433626777,treatment,0.2,0.5,1,intensive
49492,5,98,0.3730243985488134,0.6033624692427173,0.292127995846937,treatment,0.2,0.5,0,intensive
49493,5,98,0.47350155689267226,0.5856435791005309,0.4631253764198323,treatment,0.2,0.5,-1,none
49494,5,98,0.3626608180078334,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
49495,5,98,0.325976951943835,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
49496,5,98,0.721951208177172,0.49000000000000005,0.707832658392253,treatment,0.2,0.5,1,intensive
49497,5,98,0.0,0.6033624692427173,0.29212799584693705,treatment,0.2,0.5,0,intensive
49498,5,98,0.4650706421107002,0.7220168896033676,0.11325432957090667,treatment,0.2,0.5,-1,none
49499,5,98,0.6846503891470349,0.49,0.7078326583922528,treatment,0.2,0.5,1,intensive
49500,5,99,0.7950799257982829,0.48999999999999994,0.5007259805060921,treatment,0.2,0.5,1,extensive
49501,5,99,0.4862186355874101,0.5,0.2693970540378491,treatment,0.2,0.5,-1,none
49502,5,99,0.295759745300828,0.5003610620554608,0.48999999999999994,treatment,0.2,0.5,0,extensive
49503,5,99,0.6266893989442799,0.49,0.5,treatment,0.2,0.5,1,extensive
49504,5,99,0.8179506963159822,0.48999999999999994,0.5007259805060921,treatment,0.2,0.5,1,extensive
49505,5,99,0.27439086812760427,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
49506,5,99,0.0,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
49507,5,99,0.29787326839960776,0.5003610620554608,0.3954807399691055,treatment,0.2,0.5,0,extensive
49508,5,99,0.35528011436251355,0.5003610620554608,0.49,treatment,0.2,0.5,0,extensive
49509,5,99,0.5275667178165746,0.42311455315614227,0.7169239540657574,treatment,0.2,0.5,-1,none
49510,5,99,0.8052221346414274,0.48999999999999994,0.7096520862467435,treatment,0.2,0.5,1,extensive
49511,5,99,0.4119758120692049,0.5,0.49,treatment,0.2,0.5,0,extensive
49512,5,99,0.6713219462457403,0.49,0.500725980506092,treatment,0.2,0.5,1,extensive
49513,5,99,0.622200964355321,0.49,0.5007259805060919,treatment,0.2,0.5,1,extensive
49514,5,99,0.8904920156773029,0.18081255453788986,0.5007259805060919,treatment,0.2,0.5,1,extensive
49515,5,99,0.5720603050615515,0.49000000000000005,0.5,treatment,0.2,0.5,1,extensive
49516,5,99,0.5509381894137264,0.49,0.5,treatment,0.2,0.5,1,extensive
49517,5,99,0.7827782111995453,0.39548073996910554,0.500725980506092,treatment,0.2,0.5,1,extensive
49518,5,99,0.4027127061147131,0.5,0.49,treatment,0.2,0.5,0,extensive
